Data,tmed,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-01-01,2024-01-01,21.817991256713867,22.247507095336914,19.734363555908203,21.00478172302246,20.27607536315918,24.594247817993164,24.026891708374023,17.486186981201172,18.093822479248047,22.02922248840332,24.07277488708496,18.85974884033203,21.697057723999023,14.696942329406738,18.76828384399414,21.528125762939453,23.388187408447266,22.92908477783203,21.87744903564453,19.207412719726562,19.33174705505371,23.796703338623047,22.350217819213867,19.89914321899414,20.940332412719727,21.652997970581055,22.199811935424805,23.068614959716797,21.76064682006836,25.027141571044922,24.947053909301758,22.39892578125,21.06953239440918,25.25478744506836,21.943462371826172,19.433502197265625,23.221660614013672,19.25899887084961,21.965362548828125,16.539020538330078,23.36901092529297,25.26971435546875,17.4300479888916,21.32353401184082,17.973112106323242,20.217988967895508,21.148244857788086,21.25901985168457,19.058670043945312,24.673358917236328,19.735918045043945,22.152463912963867,20.03788185119629,19.701522827148438,20.523494720458984,23.834455490112305,21.106964111328125,20.47959327697754,21.675687789916992,22.089143753051758,21.784969329833984,21.511877059936523,24.676002502441406,21.506271362304688,21.01578140258789,19.275785446166992,24.445865631103516,20.098878860473633,23.353939056396484,24.258045196533203,24.351099014282227,22.512615203857422,19.25609588623047,20.22294807434082,21.102645874023438,25.440370559692383,25.24434471130371,20.558324813842773,25.013751983642578,23.899118423461914,21.299663543701172,21.43507957458496,23.141687393188477,19.688304901123047,21.623533248901367,22.64777946472168,25.06630516052246,22.204551696777344,23.37005043029785,21.194978713989258,20.490346908569336,20.713972091674805,22.327852249145508,19.184019088745117,20.517745971679688,22.894542694091797,20.501516342163086,13.090500831604004,21.162506103515625,21.317176818847656,24.619543075561523,22.390647888183594,23.6041316986084,24.670055389404297,21.245134353637695,21.513906478881836,20.81965446472168,22.143112182617188,21.797626495361328,23.0349063873291,20.172962188720703,20.561901092529297,20.784961700439453,22.717864990234375,20.604248046875,22.1451473236084,25.2021541595459,23.025381088256836,22.63992691040039,25.12333106994629,22.08893585205078,23.75079917907715,21.2388916015625,23.968032836914062,21.754602432250977,22.55527114868164,22.25372314453125,25.062957763671875,22.625551223754883,20.519481658935547,22.24131965637207,17.076562881469727,22.256671905517578,20.723068237304688,23.6165828704834,21.876785278320312,20.669328689575195,21.864973068237305,21.831947326660156,21.851634979248047,19.254249572753906,21.84242057800293,24.107444763183594,21.41887092590332,16.421728134155273,19.804019927978516,21.030221939086914,22.174449920654297,21.63422966003418,23.063358306884766,21.275588989257812,19.01018714904785,21.22736358642578,19.36916732788086,20.97028160095215,21.70353889465332,25.39922523498535,23.90431022644043,22.723861694335938,19.287036895751953,20.2778377532959,20.075031280517578,24.995437622070312,24.935338973999023,21.023025512695312,20.510087966918945,21.615917205810547,15.761468887329102,22.622940063476562,23.988224029541016,24.281810760498047,20.50118637084961,17.55643081665039,22.217336654663086,14.59642505645752,19.633188247680664,22.215234756469727,22.891849517822266,24.486318588256836,18.942981719970703,18.189668655395508,23.486894607543945,19.96707534790039,24.899768829345703,21.05288314819336,24.619993209838867,21.455013275146484,21.61604881286621,18.149110794067383,21.368314743041992,22.270891189575195,22.230091094970703,21.4572811126709,19.70855712890625,22.164196014404297,24.501293182373047,20.92569351196289,22.205461502075195,24.538986206054688,22.13504981994629,20.428773880004883,20.48661231994629,21.741487503051758,21.745471954345703,20.4257869720459,19.424110412597656,17.69173812866211,22.3084716796875,21.82451820373535,21.574405670166016,23.89845085144043,23.589906692504883,18.952192306518555,19.749359130859375,19.304277420043945,21.35728645324707,19.968149185180664,21.808429718017578,12.965784072875977,20.14877700805664,16.71321678161621,24.805171966552734,22.421539306640625,24.62015724182129,20.60504722595215,24.189254760742188,19.440874099731445,22.137121200561523,19.87839126586914,25.185714721679688,13.223410606384277,18.02602767944336,21.044174194335938,24.320518493652344,23.34095573425293,17.375553131103516,23.517353057861328,19.247882843017578,17.961763381958008,25.023313522338867,20.17815399169922,22.51011085510254,23.221460342407227,25.169532775878906,19.83956527709961,22.422170639038086,18.898313522338867,17.71787452697754,18.60128402709961,23.929637908935547,21.049823760986328,22.35242462158203,20.14145851135254,18.5164852142334,24.926471710205078,25.40904998779297,18.0819091796875,25.104764938354492,21.106548309326172,23.806659698486328,25.108135223388672,16.96121597290039,20.484357833862305,23.938331604003906,20.145326614379883,21.251611709594727,25.14816665649414,21.675331115722656,16.360645294189453,21.925891876220703,19.25626564025879,21.621244430541992,16.67252540588379,22.113723754882812,19.60517120361328,21.2591552734375,22.36128807067871,25.260875701904297,18.025819778442383,23.76461410522461,15.752449035644531,17.339855194091797,17.67687225341797,22.106740951538086,21.266456604003906,21.56973648071289,21.592226028442383,20.67481231689453,21.515003204345703,20.987804412841797,23.622285842895508,23.204240798950195,23.965465545654297,22.164493560791016,22.46035385131836
2024-01-02,2024-01-02,19.95438575744629,21.805038452148438,18.98684310913086,20.53704261779785,19.811567306518555,24.07164764404297,23.69690704345703,17.81924057006836,17.908370971679688,22.057762145996094,23.501598358154297,19.133512496948242,20.17076301574707,14.855978965759277,19.24292755126953,21.94938087463379,23.433246612548828,24.59839630126953,22.763296127319336,19.439960479736328,18.485904693603516,23.72511863708496,23.1799259185791,19.229074478149414,20.567319869995117,22.496171951293945,23.550561904907227,24.934078216552734,22.500139236450195,24.36018180847168,24.317813873291016,23.774120330810547,20.403491973876953,24.647869110107422,22.65402603149414,20.112808227539062,24.538259506225586,18.48701286315918,23.10763931274414,16.22331428527832,23.204511642456055,24.574539184570312,17.188047409057617,22.013187408447266,18.19539451599121,19.228910446166992,19.113605499267578,22.2375431060791,18.217411041259766,24.021381378173828,19.063879013061523,23.365219116210938,18.782691955566406,20.881793975830078,19.05902099609375,23.24366569519043,19.416601181030273,21.41189956665039,20.800371170043945,21.67081069946289,22.113201141357422,21.349044799804688,24.300247192382812,20.096033096313477,19.46782112121582,18.952922821044922,24.494985580444336,20.538267135620117,23.361530303955078,24.198383331298828,24.11041831970215,22.00601577758789,20.278282165527344,18.71476936340332,21.677234649658203,24.734363555908203,24.652164459228516,18.831363677978516,24.360607147216797,23.5100154876709,20.800628662109375,21.890344619750977,22.897031784057617,20.614545822143555,20.40995216369629,22.555973052978516,24.3365421295166,22.90142059326172,22.737289428710938,22.01626205444336,19.25465202331543,19.08631706237793,21.792585372924805,19.571176528930664,22.350751876831055,24.2015380859375,21.282251358032227,13.305989265441895,21.466951370239258,22.413610458374023,24.05370330810547,23.727163314819336,23.21217155456543,24.476093292236328,20.062103271484375,19.859024047851562,19.645610809326172,22.270973205566406,22.54009246826172,24.363588333129883,20.484243392944336,20.848556518554688,20.43926239013672,23.745656967163086,19.548019409179688,21.981115341186523,24.56145668029785,22.694713592529297,22.572280883789062,24.384000778198242,21.99342918395996,23.1776065826416,19.98613739013672,24.21012306213379,21.648883819580078,23.81406593322754,23.449600219726562,24.5199031829834,24.776599884033203,20.223115921020508,22.151185989379883,18.56000518798828,22.640531539916992,21.84754180908203,23.084049224853516,21.11200523376465,22.079586029052734,21.98982048034668,21.246057510375977,21.179851531982422,18.200376510620117,22.153465270996094,23.975034713745117,20.887208938598633,16.543317794799805,19.069686889648438,20.863027572631836,22.110347747802734,21.40402603149414,24.308181762695312,20.35884666442871,18.11629867553711,21.06877899169922,19.642871856689453,20.562089920043945,22.577098846435547,24.657501220703125,23.73696517944336,24.036645889282227,18.804237365722656,21.028627395629883,18.310937881469727,24.313879013061523,24.280887603759766,19.17677879333496,19.871639251708984,22.126140594482422,16.32917594909668,23.885046005249023,23.51766586303711,23.894027709960938,21.052907943725586,18.162372589111328,21.52838134765625,14.7921781539917,18.69637107849121,21.93595314025879,22.682783126831055,24.84067153930664,18.150251388549805,18.67337989807129,23.16928482055664,18.759780883789062,24.226036071777344,20.902605056762695,24.03563117980957,22.24868392944336,21.354352951049805,18.577096939086914,21.7139835357666,23.576904296875,22.275142669677734,21.787870407104492,19.11533546447754,23.603679656982422,23.94739532470703,19.831031799316406,21.953907012939453,24.16777229309082,23.380373001098633,18.5739803314209,18.587364196777344,21.575231552124023,22.892471313476562,20.023937225341797,18.18922233581543,18.994346618652344,22.174936294555664,21.457260131835938,21.487674713134766,23.4233455657959,23.343849182128906,19.190603256225586,18.680145263671875,18.32184600830078,20.651472091674805,20.828344345092773,21.424236297607422,13.196800231933594,20.63711929321289,16.320650100708008,24.182342529296875,23.207571029663086,23.920902252197266,19.6535587310791,23.480159759521484,18.604822158813477,22.560575485229492,18.633636474609375,24.575485229492188,13.42187213897705,19.240413665771484,20.69562530517578,23.608200073242188,22.80565643310547,17.763301849365234,22.79098129272461,20.617111206054688,18.25507164001465,24.360977172851562,18.19462013244629,21.93467903137207,25.44083023071289,24.583471298217773,20.509740829467773,23.860143661499023,20.097043991088867,17.52183723449707,19.10913848876953,23.459407806396484,19.388036727905273,21.613988876342773,20.42900276184082,18.744802474975586,24.191560745239258,24.74201011657715,18.47301483154297,24.50745964050293,22.317949295043945,23.88959503173828,24.434062957763672,17.43194007873535,21.421634674072266,23.39873504638672,18.809906005859375,19.688091278076172,24.43380355834961,22.654075622558594,16.96591567993164,23.000125885009766,18.469972610473633,21.219730377197266,16.86991310119629,22.47075843811035,18.73363494873047,20.604736328125,22.710859298706055,24.681379318237305,18.857290267944336,23.33479881286621,15.511819839477539,16.85631561279297,18.00227928161621,21.956666946411133,19.218671798706055,21.385549545288086,21.226436614990234,19.525327682495117,21.332889556884766,20.715545654296875,23.542434692382812,23.130577087402344,23.915340423583984,21.353313446044922,23.46739387512207
2024-01-03,2024-01-03,20.35271453857422,21.43646240234375,18.546449661254883,19.673982620239258,19.74441909790039,23.80013084411621,23.300050735473633,16.886249542236328,16.943843841552734,22.086599349975586,23.328418731689453,17.986370086669922,20.416851043701172,13.933083534240723,18.137062072753906,20.25311279296875,23.053544998168945,22.953325271606445,20.60637855529785,18.29425048828125,18.536104202270508,23.25368881225586,21.05522918701172,18.65922737121582,19.49603271484375,20.42347526550293,21.58754539489746,23.099328994750977,20.469709396362305,24.235118865966797,24.1944580078125,21.999711990356445,20.10062026977539,24.440675735473633,20.98702621459961,18.885366439819336,21.941038131713867,18.276779174804688,21.467792510986328,15.369190216064453,22.80069351196289,24.49683380126953,16.380952835083008,20.157611846923828,17.243194580078125,19.066143035888672,19.65580177307129,20.233678817749023,18.229381561279297,23.805198669433594,18.96730613708496,21.455551147460938,18.844558715820312,20.421236038208008,19.26298713684082,23.01934814453125,19.78423500061035,19.670345306396484,20.659414291381836,21.78458595275879,20.510757446289062,21.237451553344727,23.931337356567383,20.311567306518555,19.678171157836914,17.95710563659668,23.966798782348633,18.90293312072754,23.188827514648438,23.709840774536133,23.68916130065918,21.422359466552734,19.216421127319336,19.1121826171875,19.885848999023438,24.701171875,24.478012084960938,19.35405158996582,24.228883743286133,23.20361328125,20.12778091430664,20.624839782714844,22.368986129760742,18.828344345092773,20.652578353881836,22.211450576782227,24.34920883178711,21.892805099487305,22.4178409576416,20.04561424255371,19.17224884033203,19.38698387145996,21.146493911743164,18.651281356811523,21.268339157104492,21.624879837036133,20.008792877197266,12.514143943786621,20.004756927490234,20.161304473876953,23.88246726989746,22.072004318237305,22.892353057861328,24.069494247436523,20.266399383544922,20.19995880126953,19.811586380004883,20.924827575683594,20.508190155029297,21.9220027923584,19.18671417236328,19.676307678222656,19.233930587768555,21.534008026123047,19.667869567871094,21.988300323486328,24.373424530029297,22.24972915649414,22.266016006469727,24.408077239990234,21.766271591186523,22.840179443359375,20.091598510742188,23.65426254272461,21.040868759155273,21.80400848388672,21.60042381286621,24.19283103942871,23.112123489379883,19.041156768798828,22.028217315673828,16.94684600830078,20.93029022216797,20.441089630126953,22.713335037231445,21.31783676147461,20.862346649169922,20.83078956604004,20.653257369995117,21.301570892333984,18.189706802368164,20.651227951049805,23.508255004882812,20.14501190185547,15.354494094848633,18.37494659423828,19.606603622436523,21.810394287109375,20.200359344482422,22.095895767211914,20.62667465209961,18.302034378051758,20.58681869506836,18.386886596679688,20.076732635498047,20.469207763671875,24.693212509155273,23.323680877685547,21.887868881225586,18.773290634155273,19.28040885925293,18.98288917541504,24.196260452270508,24.032943725585938,19.600507736206055,19.529027938842773,20.35059928894043,14.761421203613281,21.90787696838379,23.252735137939453,23.58131217956543,19.468679428100586,16.55722999572754,21.103960037231445,13.71645450592041,18.569110870361328,21.903060913085938,22.305877685546875,24.14954948425293,17.98793601989746,17.707120895385742,22.7767391204834,18.91465950012207,24.008895874023438,20.28122901916504,23.874353408813477,20.283000946044922,21.09117317199707,17.578258514404297,20.096988677978516,21.843107223510742,22.202701568603516,20.290695190429688,18.467193603515625,21.48114585876465,23.721384048461914,19.894062042236328,22.0851993560791,23.83478546142578,20.97207260131836,19.332103729248047,19.394372940063477,21.29987907409668,21.13663673400879,19.872568130493164,18.299076080322266,17.315481185913086,22.12465476989746,20.572885513305664,20.113637924194336,23.199417114257812,22.930683135986328,18.086828231811523,18.623188018798828,18.21465301513672,20.169675827026367,19.40160369873047,20.45037269592285,12.426580429077148,19.732744216918945,15.67452335357666,24.02646255493164,21.16457176208496,23.8912353515625,19.503496170043945,23.310184478759766,18.76447105407715,20.825136184692383,18.654525756835938,24.35574722290039,12.588522911071777,17.52914810180664,20.230831146240234,23.519865036010742,22.42527961730957,16.82468032836914,22.558713912963867,19.70301055908203,17.27857208251953,24.141740798950195,19.10293197631836,21.409502029418945,23.64109992980957,24.288822174072266,19.080421447753906,22.07749366760254,18.339447021484375,16.697982788085938,18.118913650512695,23.204666137695312,19.769256591796875,21.248071670532227,19.0855770111084,17.731975555419922,24.215742111206055,24.642087936401367,17.521909713745117,24.32640838623047,21.099637985229492,23.31615447998047,24.297035217285156,15.894636154174805,19.60040283203125,23.141786575317383,19.033430099487305,19.987478256225586,24.407052993774414,21.013410568237305,15.392904281616211,20.87213706970215,18.076143264770508,20.856895446777344,15.559364318847656,20.77712631225586,18.891887664794922,20.012710571289062,20.994524002075195,24.423288345336914,17.18959617614746,23.02733612060547,14.69540023803711,16.322917938232422,16.538198471069336,21.651025772094727,19.715362548828125,21.16286277770996,20.013601303100586,19.580795288085938,20.51536750793457,19.932079315185547,23.13665008544922,22.7427921295166,23.428937911987305,21.4951171875,21.097341537475586
2024-01-04,2024-01-04,20.02811622619629,21.228294372558594,18.42367172241211,19.8452091217041,18.970569610595703,24.254962921142578,23.6520938873291,17.41377067565918,17.153881072998047,21.73503303527832,23.580839157104492,18.54961585998535,20.08614158630371,13.879319190979004,18.860361099243164,20.963485717773438,23.203411102294922,22.953136444091797,20.6064395904541,18.06643295288086,17.985265731811523,23.645654678344727,21.781780242919922,18.62258529663086,19.816129684448242,20.42428207397461,22.945255279541016,23.004404067993164,20.51473617553711,24.57942771911621,24.485300064086914,22.579843521118164,20.01525115966797,24.782899856567383,21.47141456604004,19.634258270263672,23.14322280883789,17.92770767211914,22.533050537109375,15.375173568725586,22.84512710571289,24.838632583618164,16.418901443481445,21.063566207885742,16.950456619262695,18.81377410888672,19.297977447509766,21.26909637451172,17.757286071777344,24.281024932861328,18.557968139648438,22.627504348754883,18.55125617980957,19.380565643310547,18.9111385345459,23.245864868164062,19.474090576171875,20.595645904541016,20.523136138916016,21.511323928833008,20.150400161743164,20.890695571899414,24.4115047454834,20.01880645751953,19.35038185119629,18.210508346557617,24.348350524902344,18.696334838867188,23.076335906982422,24.050256729125977,23.976930618286133,21.34934425354004,18.806434631347656,18.62217903137207,19.761091232299805,25.075244903564453,24.884628295898438,18.894119262695312,24.580251693725586,23.33700942993164,20.177886962890625,20.733993530273438,22.478181838989258,18.809715270996094,20.311511993408203,22.17827606201172,24.712177276611328,22.559309005737305,22.591007232666016,19.991750717163086,19.212846755981445,19.142824172973633,21.03949546813965,19.00477409362793,20.302658081054688,22.83496856689453,20.77806854248047,12.195185661315918,19.676435470581055,21.265911102294922,24.149553298950195,22.330385208129883,23.024009704589844,24.440567016601562,19.923789978027344,19.8568058013916,19.440279006958008,21.256549835205078,20.414962768554688,23.026124954223633,19.08816909790039,19.84136199951172,19.67120361328125,22.558481216430664,19.25324249267578,21.71719741821289,24.790830612182617,22.264541625976562,22.23568344116211,24.776905059814453,21.641036987304688,23.056306838989258,19.8083438873291,24.00337028503418,20.88014793395996,22.941326141357422,22.756025314331055,24.62335205078125,22.371776580810547,19.449888229370117,21.801136016845703,16.85618019104004,20.55379295349121,20.561899185180664,22.927383422851562,21.023996353149414,20.37860679626465,20.976215362548828,20.571292877197266,21.027416229248047,17.831377029418945,20.47934341430664,23.659801483154297,20.256807327270508,15.202062606811523,18.969005584716797,20.08777618408203,21.745624542236328,20.64550018310547,23.08871078491211,19.977386474609375,17.61402130126953,20.428356170654297,18.98109245300293,20.022930145263672,20.442481994628906,25.060827255249023,23.441425323486328,22.686994552612305,18.127824783325195,19.25523567199707,18.369592666625977,24.53730010986328,24.50274658203125,19.305700302124023,19.48484230041504,20.100969314575195,14.689125061035156,22.97816276550293,23.565048217773438,23.97393798828125,20.283479690551758,16.476606369018555,21.11505699157715,13.462145805358887,18.238046646118164,21.664960861206055,22.26923370361328,24.58021354675293,17.595327377319336,18.348676681518555,22.893198013305664,18.453691482543945,24.54912757873535,20.159456253051758,24.1702938079834,20.32229232788086,20.73783302307129,17.98638153076172,19.722023010253906,22.83152961730957,21.923385620117188,20.053024291992188,18.464664459228516,22.36439323425293,24.063913345336914,19.55197525024414,21.766958236694336,24.27041244506836,21.964693069458008,18.663877487182617,18.710020065307617,21.11066436767578,22.2277774810791,19.321622848510742,17.95426368713379,17.299650192260742,21.8615665435791,20.759668350219727,20.639217376708984,23.368337631225586,23.009611129760742,18.576396942138672,18.506175994873047,18.031749725341797,20.121999740600586,19.586084365844727,20.710054397583008,12.090126037597656,19.52213478088379,15.527947425842285,24.427833557128906,21.960285186767578,24.225656509399414,19.318416595458984,23.542343139648438,18.001632690429688,20.49142837524414,18.593852996826172,24.711891174316406,12.336552619934082,17.48099708557129,20.080509185791016,23.825485229492188,22.486377716064453,17.483041763305664,22.77646255493164,18.749523162841797,17.460386276245117,24.609010696411133,18.348989486694336,21.32683563232422,23.05985450744629,24.73336410522461,19.90503692626953,22.553688049316406,18.327411651611328,16.604541778564453,18.802074432373047,23.38906478881836,19.377458572387695,21.30727195739746,18.753707885742188,17.63690185546875,24.58000373840332,24.95978355407715,18.18230628967285,24.692358016967773,20.866931915283203,23.728939056396484,24.624679565429688,15.809516906738281,19.593576431274414,23.40194320678711,18.660398483276367,19.650197982788086,24.7600154876709,21.923444747924805,15.317041397094727,21.7469539642334,18.2330379486084,20.779726028442383,15.433059692382812,20.34817123413086,18.178802490234375,20.031600952148438,20.523975372314453,24.83205795288086,17.140104293823242,23.272075653076172,14.594446182250977,16.11132049560547,16.301979064941406,21.533349990844727,19.350208282470703,20.86031723022461,20.459144592285156,19.2149600982666,20.547744750976562,19.879467010498047,23.282516479492188,22.965065002441406,23.691869735717773,21.204736709594727,21.121936798095703
