Data,tmin,ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO
2024-01-01,2024-01-01,17.146915435791016,17.47018051147461,16.13062858581543,17.632078170776367,17.18276596069336,19.744844436645508,19.236970901489258,15.21971321105957,14.945256233215332,17.194957733154297,19.69686508178711,16.32593536376953,16.8145694732666,11.727448463439941,16.580425262451172,18.58274269104004,18.573055267333984,20.245447158813477,18.40567398071289,15.960264205932617,16.557477951049805,19.089153289794922,19.45744514465332,16.346195220947266,17.627918243408203,18.166645050048828,20.19489860534668,20.857507705688477,18.36350440979004,20.56760597229004,20.478870391845703,19.845556259155273,17.117002487182617,20.46648597717285,18.66079330444336,17.22633171081543,20.780996322631836,15.601837158203125,19.808860778808594,12.484402656555176,18.588342666625977,20.760086059570312,14.11154556274414,18.725969314575195,14.850203514099121,16.43370246887207,16.49654769897461,18.853059768676758,16.257307052612305,19.789966583251953,16.40520477294922,19.999879837036133,15.44027042388916,15.716537475585938,15.91456413269043,19.63912010192871,16.59137535095215,18.20094108581543,17.32518768310547,17.43931770324707,17.951793670654297,17.45354652404785,19.65467643737793,16.726905822753906,16.273374557495117,15.991132736206055,19.653514862060547,16.35306739807129,18.546504974365234,19.469663619995117,19.54842758178711,17.997549057006836,15.12938117980957,16.118099212646484,17.449844360351562,20.784008026123047,20.500873565673828,16.403348922729492,20.274944305419922,19.7269287109375,17.75606918334961,17.678991317749023,18.286104202270508,16.0225772857666,17.54845428466797,17.7225341796875,20.46409797668457,19.711198806762695,19.2086238861084,17.590070724487305,16.548673629760742,16.520641326904297,17.643606185913086,16.79656982421875,17.7735595703125,20.472537994384766,18.20171356201172,10.132261276245117,17.50901985168457,18.883358001708984,20.216938018798828,19.348384857177734,19.418241500854492,19.829452514648438,17.350013732910156,17.445419311523438,17.313508987426758,18.766010284423828,18.222339630126953,20.638864517211914,17.149351119995117,17.902612686157227,17.510038375854492,20.091510772705078,17.37624740600586,17.418489456176758,20.236967086791992,18.485898971557617,17.689504623413086,20.50588607788086,17.33356285095215,19.610294342041016,16.59620475769043,19.177650451660156,17.77836036682129,20.34443473815918,20.118392944335938,19.82648277282715,20.35910415649414,17.283296585083008,17.94975471496582,13.119810104370117,18.30536460876465,17.168928146362305,19.44528579711914,17.855676651000977,17.51529884338379,18.266504287719727,17.315671920776367,17.693767547607422,15.179644584655762,18.556983947753906,19.2686767578125,17.9342041015625,12.687572479248047,16.117794036865234,17.91242027282715,17.254806518554688,18.444795608520508,20.51439094543457,17.53585433959961,16.75420570373535,17.390518188476562,16.737850189208984,17.024078369140625,18.17571258544922,20.778902053833008,19.065418243408203,19.970701217651367,16.090219497680664,16.612804412841797,15.92460823059082,20.48358917236328,19.835853576660156,16.55158805847168,16.566600799560547,17.815807342529297,12.021410942077637,20.299671173095703,19.197341918945312,19.472501754760742,17.921585083007812,13.759714126586914,18.04479217529297,11.163387298583984,15.914945602416992,17.570348739624023,18.194883346557617,19.731664657592773,15.20177173614502,16.015884399414062,19.25777244567871,16.08538818359375,19.818723678588867,17.168079376220703,20.20600128173828,18.125898361206055,17.327342987060547,15.715585708618164,17.452011108398438,20.071908950805664,17.442195892333984,18.00989532470703,16.188554763793945,19.829769134521484,19.818681716918945,17.419071197509766,17.275344848632812,19.701114654541016,19.48714256286621,16.266725540161133,16.295703887939453,17.148555755615234,19.591352462768555,16.502094268798828,15.550633430480957,13.798013687133789,17.637779235839844,18.395423889160156,18.47931671142578,19.735109329223633,18.756006240844727,16.369495391845703,16.22723388671875,15.418251037597656,17.750656127929688,16.286165237426758,18.425962448120117,10.056228637695312,16.038307189941406,13.068955421447754,19.985509872436523,19.408164978027344,20.070497512817383,16.75433349609375,20.043907165527344,16.4920711517334,18.255582809448242,15.84091854095459,20.35439109802246,10.245755195617676,14.229879379272461,17.057783126831055,19.954816818237305,19.022445678710938,15.330109596252441,19.51160430908203,15.075833320617676,15.262027740478516,20.22781753540039,15.968500137329102,17.968297958374023,20.83374786376953,19.98877716064453,17.506362915039062,19.804330825805664,15.128597259521484,13.681663513183594,16.406862258911133,19.61090850830078,16.68613052368164,18.394811630249023,16.562702178955078,15.567280769348145,20.3204288482666,20.89788055419922,16.012651443481445,20.415416717529297,17.467369079589844,19.09356689453125,20.65011215209961,13.105636596679688,16.85160255432129,19.574771881103516,16.187358856201172,17.132568359375,20.59111976623535,19.4459285736084,12.615743637084961,19.0980224609375,15.433223724365234,17.90464973449707,12.89784049987793,18.046354293823242,16.47857666015625,17.716686248779297,18.193145751953125,20.195131301879883,14.288647651672363,18.980915069580078,12.014869689941406,13.633035659790039,13.927766799926758,17.21078872680664,16.536884307861328,17.4976806640625,18.29823112487793,17.137964248657227,17.7630672454834,17.30634880065918,18.8294734954834,18.37691879272461,19.174123764038086,17.22723388671875,19.06568717956543
2024-01-02,2024-01-02,18.002216339111328,18.386384963989258,17.141040802001953,18.43749237060547,16.493896484375,21.29377555847168,20.714391708374023,16.25379753112793,15.912663459777832,19.592233657836914,20.737911224365234,17.222936630249023,18.109315872192383,12.969317436218262,17.52621841430664,19.138893127441406,20.37818717956543,20.478403091430664,20.335500717163086,17.397354125976562,15.77308464050293,20.574453353881836,19.903352737426758,17.318950653076172,18.373476028442383,20.100749969482422,21.246971130371094,20.804548263549805,20.10999298095703,21.547147750854492,21.365367889404297,20.312305450439453,17.139089584350586,21.77128791809082,19.153112411499023,18.2866153717041,20.88608741760254,16.804121017456055,20.864166259765625,13.872451782226562,20.147640228271484,21.45665168762207,15.217683792114258,19.25048065185547,16.253097534179688,17.362695693969727,17.204465866088867,19.38970184326172,15.667827606201172,21.106605529785156,16.27530288696289,20.896263122558594,16.755962371826172,16.399747848510742,17.1285457611084,20.603256225585938,17.417543411254883,19.021766662597656,17.59134292602539,19.266550064086914,19.631887435913086,18.407039642333984,21.494016647338867,18.064661026000977,17.461816787719727,16.881380081176758,21.4869327545166,18.123964309692383,20.52165985107422,21.193832397460938,21.169477462768555,19.395416259765625,15.947942733764648,17.160573959350586,19.289060592651367,21.519330978393555,21.71382713317871,17.22208595275879,21.34808921813965,21.183813095092773,18.337831497192383,18.137235641479492,19.896284103393555,18.311046600341797,18.217771530151367,19.48049545288086,21.048995971679688,21.142431259155273,20.03474998474121,19.650474548339844,17.218017578125,17.20701026916504,19.324382781982422,18.024869918823242,17.590673446655273,20.585826873779297,19.351783752441406,11.483338356018066,19.1217041015625,19.214570999145508,21.304039001464844,19.758766174316406,20.920364379882812,21.557607650756836,17.83265495300293,17.761503219604492,17.191015243530273,19.285221099853516,20.073484420776367,20.986967086791992,18.554439544677734,19.145429611206055,18.221603393554688,20.38481330871582,17.041507720947266,19.42171287536621,21.61265754699707,19.752552032470703,19.539451599121094,21.070890426635742,18.989574432373047,20.347341537475586,17.733448028564453,21.216890335083008,17.574413299560547,21.069944381713867,21.087291717529297,21.682071685791016,19.868131637573242,18.019214630126953,19.278005599975586,16.01922035217285,20.048608779907227,17.723316192626953,20.252660751342773,18.609758377075195,17.467920303344727,18.77088737487793,18.760286331176758,18.4677791595459,16.3968563079834,20.06096649169922,20.916383743286133,18.620439529418945,14.270391464233398,17.00330352783203,18.63056182861328,19.077953338623047,19.119903564453125,20.853395462036133,17.757776260375977,15.507823944091797,16.358325958251953,17.5681095123291,17.008562088012695,20.155174255371094,21.31307029724121,20.789180755615234,20.288991928100586,15.689316749572754,18.77447509765625,16.843303680419922,21.25910758972168,21.46290397644043,17.2093563079834,16.681921005249023,19.611583709716797,14.296197891235352,20.968759536743164,20.628490447998047,21.046911239624023,18.603059768676758,15.92156982421875,18.913589477539062,12.673628807067871,17.015642166137695,19.32697296142578,19.554920196533203,21.869905471801758,16.498926162719727,17.110836029052734,20.95848274230957,17.183385848999023,21.45258331298828,17.097150802612305,21.255207061767578,19.848529815673828,17.92959976196289,16.906627655029297,19.163484573364258,20.888216018676758,19.613609313964844,19.56804656982422,17.168888092041016,20.370986938476562,20.892656326293945,17.321086883544922,19.59693145751953,21.36872100830078,19.78890037536621,17.223241806030273,17.23141860961914,18.374713897705078,20.601255416870117,16.763986587524414,16.455202102661133,16.493492126464844,19.442996978759766,18.982744216918945,19.153703689575195,20.895322799682617,20.446243286132812,17.30203628540039,16.45889663696289,16.092741012573242,18.452083587646484,16.767229080200195,19.08051300048828,11.405820846557617,16.16545295715332,14.359749794006348,21.192434310913086,19.80961799621582,20.736831665039062,17.439908981323242,20.612815856933594,15.816524505615234,19.996774673461914,16.656375885009766,21.711101531982422,11.571955680847168,16.782562255859375,16.987485885620117,20.628421783447266,20.143688201904297,16.304391860961914,20.035446166992188,16.140270233154297,16.4804630279541,21.59173011779785,16.918336868286133,19.303390502929688,20.690887451171875,21.74904441833496,18.373371124267578,20.201196670532227,17.657014846801758,15.42430305480957,17.51107406616211,20.912811279296875,17.6514949798584,18.98198890686035,18.142335891723633,16.890396118164062,20.873750686645508,21.731922149658203,16.98264503479004,21.428836822509766,17.933900833129883,20.786758422851562,21.418190002441406,15.10157585144043,19.060325622558594,20.458717346191406,17.02924156188965,17.561206817626953,21.219951629638672,20.4044132232666,14.929595947265625,19.46084213256836,16.127504348754883,16.45444107055664,14.57870864868164,19.810688018798828,15.972067832946777,18.471664428710938,19.984766006469727,21.800119400024414,16.666885375976562,20.476362228393555,13.335271835327148,14.90414047241211,15.628610610961914,18.832338333129883,17.219791412353516,18.14426612854004,19.000144958496094,17.14364242553711,18.23633575439453,17.84257698059082,20.452672958374023,19.991527557373047,20.817150115966797,19.02813148498535,20.964141845703125
2024-01-03,2024-01-03,16.737287521362305,17.2545166015625,16.425674438476562,17.7742862701416,16.550819396972656,19.189054489135742,18.664762496948242,15.345010757446289,15.278817176818848,17.27497673034668,18.688636779785156,16.40131950378418,16.640460968017578,12.38028621673584,16.590723037719727,18.646390914916992,18.45075225830078,21.24158477783203,19.16613006591797,16.638580322265625,15.48733139038086,18.364219665527344,19.4084529876709,16.627044677734375,17.745452880859375,18.827970504760742,20.219409942626953,21.500417709350586,18.79814910888672,19.51199722290039,19.320192337036133,20.31572723388672,16.714082717895508,19.699399948120117,19.012676239013672,17.329816818237305,20.288721084594727,16.00752830505371,19.949230194091797,13.177253723144531,18.418607711791992,19.393413543701172,14.577878952026367,18.552759170532227,15.687317848205566,16.64275360107422,16.040475845336914,18.6516056060791,15.244199752807617,19.025489807128906,16.087522506713867,20.002376556396484,15.576323509216309,17.474580764770508,15.905723571777344,18.570653915405273,16.019729614257812,18.11337661743164,17.399385452270508,17.361347198486328,18.70500373840332,17.21577262878418,19.403526306152344,16.3768310546875,16.159048080444336,16.24363899230957,19.2553653717041,17.179122924804688,18.651416778564453,19.05023765563965,19.121458053588867,17.560710906982422,16.85430908203125,16.105817794799805,18.262922286987305,19.440933227539062,19.61460304260254,16.045909881591797,19.28388023376465,19.098758697509766,17.774194717407227,18.28530502319336,18.057310104370117,16.705644607543945,16.812837600708008,17.965810775756836,18.993560791015625,20.042861938476562,18.001422882080078,18.28631019592285,15.41134262084961,15.820693969726562,17.477127075195312,17.036834716796875,18.86686134338379,19.97671127319336,18.390499114990234,11.055338859558105,18.267087936401367,18.528146743774414,19.25094985961914,20.304750442504883,18.83763313293457,19.430112838745117,16.48638153076172,16.720827102661133,16.47730827331543,18.893484115600586,19.124534606933594,20.3638973236084,17.60004234313965,18.090770721435547,17.61543846130371,19.870336532592773,16.425975799560547,17.399005889892578,19.593524932861328,17.984106063842773,17.985450744628906,19.01633071899414,17.51272201538086,18.30154800415039,17.387189865112305,18.889772415161133,17.725980758666992,20.266603469848633,20.16722297668457,19.681283950805664,21.315673828125,17.401025772094727,17.821962356567383,14.229084014892578,19.131879806518555,18.49175262451172,18.199007034301758,17.47475242614746,18.89463233947754,18.557519912719727,16.906579971313477,17.298566818237305,15.495423316955566,18.96979331970215,18.988542556762695,17.98826789855957,13.460439682006836,14.07108211517334,17.99735450744629,17.541423797607422,18.4666690826416,20.42276954650879,17.07440948486328,15.514028549194336,16.87444305419922,16.781225204467773,16.68663787841797,18.949337005615234,19.260684967041016,18.853792190551758,20.212188720703125,16.285778045654297,17.20277214050293,15.854207992553711,19.18971061706543,19.449398040771484,15.999101638793945,16.03571319580078,18.69231414794922,12.372787475585938,20.315593719482422,18.544832229614258,18.93901252746582,17.803325653076172,14.361053466796875,17.0407657623291,12.020987510681152,16.234451293945312,17.474084854125977,17.975868225097656,19.409639358520508,15.607871055603027,16.145858764648438,18.873220443725586,16.329343795776367,19.39670181274414,17.130098342895508,19.21530532836914,18.523061752319336,17.17162322998047,15.979766845703125,18.297056198120117,20.240745544433594,17.53591537475586,18.59062385559082,16.49186134338379,19.979740142822266,18.807010650634766,16.545936584472656,17.37833023071289,19.235355377197266,19.35956573486328,16.27202033996582,16.2673397064209,17.24203872680664,19.681936264038086,17.360979080200195,15.524081230163574,14.72747802734375,17.67498207092285,18.39947509765625,18.5238094329834,18.81780433654785,18.522199630737305,16.512781143188477,15.18395709991455,15.074495315551758,17.80927848815918,17.267192840576172,18.465646743774414,10.996969223022461,16.82561492919922,13.594450950622559,19.09746551513672,19.53129768371582,18.689836502075195,16.53390884399414,18.589305877685547,15.703023910522461,19.09539222717285,15.030539512634277,19.636322021484375,11.099335670471191,15.11848258972168,16.89209747314453,18.57754135131836,18.163204193115234,15.318821907043457,18.006418228149414,17.17632293701172,15.700859069824219,19.49287986755371,16.017545700073242,17.52713394165039,21.880325317382812,19.743894577026367,17.431577682495117,20.377643585205078,15.959768295288086,14.251897811889648,16.522066116333008,18.86557388305664,16.413881301879883,17.08418846130371,17.39103126525879,16.144807815551758,18.820180892944336,19.66053581237793,16.005529403686523,19.348648071289062,19.06577491760254,18.468124389648438,19.35081672668457,13.786048889160156,17.526870727539062,18.397212982177734,16.031654357910156,16.479406356811523,19.161211013793945,19.515207290649414,12.979631423950195,19.125225067138672,14.44117546081543,16.991775512695312,13.625617980957031,18.91671371459961,15.761944770812988,17.804588317871094,19.084779739379883,19.79011344909668,14.892645835876465,18.417247772216797,12.707782745361328,14.141708374023438,14.75068473815918,17.51780128479004,16.095823287963867,17.274091720581055,18.397546768188477,16.23370933532715,17.880714416503906,17.473087310791016,18.61073112487793,18.08342742919922,18.74969482421875,17.12433433532715,20.028606414794922
2024-01-04,2024-01-04,16.989173889160156,16.445358276367188,15.509893417358398,16.783933639526367,15.382706642150879,19.89200210571289,19.27497673034668,14.932929992675781,14.397767066955566,17.127519607543945,19.53708267211914,15.819732666015625,16.896352767944336,11.986723899841309,16.153182983398438,17.812021255493164,18.703454971313477,20.4602108001709,18.471769332885742,16.108774185180664,14.950260162353516,19.200273513793945,18.783798217773438,15.657822608947754,16.61115074157715,18.291820526123047,20.023420333862305,20.64649772644043,18.35359764099121,20.4210147857666,20.3664608001709,19.76896095275879,16.895751953125,20.487844467163086,18.425189971923828,16.959064483642578,19.917625427246094,15.024358749389648,19.637577056884766,12.434906959533691,18.262794494628906,20.6115665435791,13.78109359741211,17.91569709777832,15.37961196899414,15.873595237731934,16.229534149169922,18.197843551635742,14.92017936706543,19.907398223876953,15.646994590759277,19.71250343322754,15.343216896057129,16.844284057617188,15.846540451049805,19.168865203857422,16.296175003051758,17.75636863708496,17.30767822265625,17.272907257080078,17.704654693603516,16.72753143310547,19.98036003112793,16.77450942993164,16.29033660888672,15.152931213378906,19.967500686645508,16.438316345214844,18.56167221069336,19.645856857299805,19.593915939331055,16.881254196166992,16.105327606201172,15.810478210449219,17.57120704650879,20.824874877929688,20.64816665649414,16.166532516479492,20.303308486938477,19.505395889282227,17.156719207763672,17.720550537109375,17.988237380981445,16.67525291442871,16.816755294799805,17.625139236450195,20.472209930419922,19.677663803100586,18.160512924194336,17.896194458007812,16.272977828979492,16.238197326660156,16.642980575561523,16.644704818725586,18.129629135131836,19.612106323242188,18.015277862548828,10.939189910888672,17.427845001220703,18.099872589111328,20.0881404876709,19.650989532470703,19.222431182861328,20.08361053466797,16.467721939086914,16.86937713623047,16.262710571289062,18.13813591003418,18.21640968322754,19.9686279296875,17.02432632446289,17.636295318603516,16.316791534423828,19.373273849487305,16.159894943237305,17.300783157348633,20.32792854309082,17.698883056640625,17.6726131439209,20.525741577148438,17.16969871520996,18.776674270629883,16.617780685424805,19.582443237304688,17.831815719604492,19.95404052734375,19.881393432617188,19.923870086669922,20.301715850830078,16.179414749145508,17.46555519104004,14.592548370361328,18.03961181640625,17.827123641967773,18.629575729370117,16.926515579223633,17.98796844482422,17.969348907470703,16.15194320678711,16.878263473510742,14.758172035217285,18.18346405029297,19.212982177734375,17.157663345336914,12.896280288696289,16.007198333740234,16.854684829711914,17.186527252197266,17.38258934020996,19.979515075683594,16.407535552978516,14.73430061340332,17.155189514160156,16.126832962036133,16.955759048461914,18.312423706054688,20.806808471679688,19.015396118164062,19.72020721435547,15.280192375183105,17.201236724853516,15.781822204589844,20.303260803222656,19.95152473449707,16.26854705810547,16.471664428710938,17.774593353271484,12.880453109741211,19.97821044921875,19.264806747436523,19.591501235961914,17.166553497314453,14.376497268676758,16.669334411621094,11.601016998291016,15.405622482299805,17.370418548583984,17.634096145629883,20.20870590209961,14.635540962219238,15.767618179321289,19.195146560668945,15.594459533691406,20.054733276367188,17.16046714782715,20.05826187133789,18.18924331665039,16.38681983947754,15.583473205566406,17.273317337036133,19.873010635375977,17.367511749267578,17.76955223083496,15.497793197631836,19.535551071166992,19.815637588500977,16.451427459716797,17.272619247436523,19.88448143005371,18.904022216796875,16.104312896728516,16.181589126586914,16.669710159301758,19.379743576049805,16.393997192382812,15.140328407287598,14.96600341796875,17.476825714111328,17.65704345703125,17.406906127929688,19.384973526000977,18.59734535217285,15.94167709350586,15.601008415222168,15.197881698608398,17.133771896362305,16.64207649230957,17.51560401916504,10.927915573120117,16.50305938720703,12.807339668273926,20.10836410522461,18.948558807373047,20.02325439453125,16.44923973083496,19.25395965576172,14.89211654663086,18.02881622314453,15.756205558776855,20.37990951538086,10.899357795715332,15.26300048828125,17.090085983276367,19.620874404907227,18.0256404876709,14.956463813781738,18.463211059570312,16.31350326538086,15.292755126953125,20.309398651123047,15.868253707885742,16.82151222229004,20.86505699157715,20.09263801574707,16.997257232666016,19.787755966186523,16.06325340270996,13.805364608764648,16.1224365234375,19.444217681884766,16.50081443786621,16.85930061340332,16.66830062866211,15.761919975280762,20.333681106567383,20.793781280517578,15.634405136108398,20.44178009033203,18.312149047851562,19.314647674560547,20.39867401123047,13.500999450683594,17.434171676635742,19.142454147338867,15.920706748962402,16.672441482543945,20.526290893554688,19.166038513183594,13.517518997192383,18.635629653930664,15.280961990356445,17.38178253173828,13.109674453735352,17.78724479675293,15.023652076721191,16.968584060668945,17.900094985961914,20.28565788269043,15.11638355255127,18.96955108642578,11.97825813293457,13.30879020690918,14.057334899902344,16.977497100830078,16.268518447875977,16.63687515258789,17.06851577758789,16.290075302124023,17.59539794921875,16.949970245361328,18.741722106933594,18.457120895385742,19.240415573120117,17.210542678833008,18.978227615356445
