ABDON BATISTA,ABELARDO LUZ,AGROLÂNDIA,AGRONÔMICA,ÁGUA DOCE,ÁGUAS DE CHAPECÓ,ÁGUAS FRIAS,ÁGUAS MORNAS,ALFREDO WAGNER,ALTO BELA VISTA,ANCHIETA,ANGELINA,ANITA GARIBALDI,ANITÁPOLIS,ANTÔNIO CARLOS,APIÚNA,ARABUTÃ,ARAQUARI,ARARANGUÁ,ARMAZÉM,ARROIO TRINTA,ARVOREDO,ASCURRA,ATALANTA,AURORA,BALNEÁRIO ARROIO DO SILVA,BALNEÁRIO CAMBORIÚ,BALNEÁRIO BARRA DO SUL,BALNEÁRIO GAIVOTA,BANDEIRANTE,BARRA BONITA,BARRA VELHA,BELA VISTA DO TOLDO,BELMONTE,BENEDITO NOVO,BIGUAÇU,BLUMENAU,BOCAINA DO SUL,BOMBINHAS,BOM JARDIM DA SERRA,BOM JESUS,BOM JESUS DO OESTE,BOM RETIRO,BOTUVERÁ,BRAÇO DO NORTE,BRAÇO DO TROMBUDO,BRUNÓPOLIS,BRUSQUE,CAÇADOR,CAIBI,CALMON,CAMBORIÚ,CAPÃO ALTO,CAMPO ALEGRE,CAMPO BELO DO SUL,CAMPO ERÊ,CAMPOS NOVOS,CANELINHA,CANOINHAS,CAPINZAL,CAPIVARI DE BAIXO,CATANDUVAS,CAXAMBU DO SUL,CELSO RAMOS,CERRO NEGRO,CHAPADÃO DO LAGEADO,CHAPECÓ,COCAL DO SUL,CONCÓRDIA,CORDILHEIRA ALTA,CORONEL FREITAS,CORONEL MARTINS,CORUPÁ,CORREIA PINTO,CRICIÚMA,CUNHA PORÃ,CUNHATAÍ,CURITIBANOS,DESCANSO,DIONÍSIO CERQUEIRA,DONA EMMA,DOUTOR PEDRINHO,ENTRE RIOS,ERMO,ERVAL VELHO,FAXINAL DOS GUEDES,FLOR DO SERTÃO,FLORIANÓPOLIS,FORMOSA DO SUL,FORQUILHINHA,FRAIBURGO,FREI ROGÉRIO,GALVÃO,GAROPABA,GARUVA,GASPAR,GOVERNADOR CELSO RAMOS,GRÃO-PARÁ,GRAVATAL,GUABIRUBA,GUARACIABA,GUARAMIRIM,GUARUJÁ DO SUL,GUATAMBÚ,HERVAL D'OESTE,IBIAM,IBICARÉ,IBIRAMA,IÇARA,ILHOTA,IMARUÍ,IMBITUBA,IMBUIA,INDAIAL,IOMERÊ,IPIRA,IPORÃ DO OESTE,IPUAÇU,IPUMIRIM,IRACEMINHA,IRANI,IRATI,IRINEÓPOLIS,ITÁ,ITAIÓPOLIS,ITAJAÍ,ITAPEMA,ITAPIRANGA,ITAPOÁ,ITUPORANGA,JABORÁ,JACINTO MACHADO,JAGUARUNA,JARAGUÁ DO SUL,JARDINÓPOLIS,JOAÇABA,JOINVILLE,JOSÉ BOITEUX,JUPIÁ,LACERDÓPOLIS,LAGES,LAGUNA,LAJEADO GRANDE,LAURENTINO,LAURO MÜLLER,LEBON RÉGIS,LEOBERTO LEAL,LINDÓIA DO SUL,LONTRAS,LUIZ ALVES,LUZERNA,MACIEIRA,MAFRA,MAJOR GERCINO,MAJOR VIEIRA,MARACAJÁ,MARAVILHA,MAREMA,MASSARANDUBA,MATOS COSTA,MELEIRO,MIRIM DOCE,MODELO,MONDAÍ,MONTE CARLO,MONTE CASTELO,MORRO DA FUMAÇA,MORRO GRANDE,NAVEGANTES,NOVA ERECHIM,NOVA ITABERABA,NOVA TRENTO,NOVA VENEZA,NOVO HORIZONTE,ORLEANS,OTACÍLIO COSTA,OURO,OURO VERDE,PAIAL,PAINEL,PALHOÇA,PALMA SOLA,PALMEIRA,PALMITOS,PAPANDUVA,PARAÍSO,PASSO DE TORRES,PASSOS MAIA,PAULO LOPES,PEDRAS GRANDES,PENHA,PERITIBA,PESCARIA BRAVA,PETROLÂNDIA,BALNEÁRIO PIÇARRAS,PINHALZINHO,PINHEIRO PRETO,PIRATUBA,PLANALTO ALEGRE,POMERODE,PONTE ALTA,PONTE ALTA DO NORTE,PONTE SERRADA,PORTO BELO,PORTO UNIÃO,POUSO REDONDO,PRAIA GRANDE,PRESIDENTE CASTELLO BRANCO,PRESIDENTE GETÚLIO,PRESIDENTE NEREU,PRINCESA,QUILOMBO,RANCHO QUEIMADO,RIO DAS ANTAS,RIO DO CAMPO,RIO DO OESTE,RIO DOS CEDROS,RIO DO SUL,RIO FORTUNA,RIO NEGRINHO,RIO RUFINO,RIQUEZA,RODEIO,ROMELÂNDIA,SALETE,SALTINHO,SALTO VELOSO,SANGÃO,SANTA CECÍLIA,SANTA HELENA,SANTA ROSA DE LIMA,SANTA ROSA DO SUL,SANTA TEREZINHA,SANTA TEREZINHA DO PROGRESSO,SANTIAGO DO SUL,SANTO AMARO DA IMPERATRIZ,SÃO BERNARDINO,SÃO BENTO DO SUL,SÃO BONIFÁCIO,SÃO CARLOS,SÃO CRISTÓVÃO DO SUL,SÃO DOMINGOS,SÃO FRANCISCO DO SUL,SÃO JOÃO DO OESTE,SÃO JOÃO BATISTA,SÃO JOÃO DO ITAPERIÚ,SÃO JOÃO DO SUL,SÃO JOAQUIM,SÃO JOSÉ,SÃO JOSÉ DO CEDRO,SÃO JOSÉ DO CERRITO,SÃO LOURENÇO DO OESTE,SÃO LUDGERO,SÃO MARTINHO,SÃO MIGUEL DA BOA VISTA,SÃO MIGUEL DO OESTE,SÃO PEDRO DE ALCÂNTARA,SAUDADES,SCHROEDER,SEARA,SERRA ALTA,SIDERÓPOLIS,SOMBRIO,SUL BRASIL,TAIÓ,TANGARÁ,TIGRINHOS,TIJUCAS,TIMBÉ DO SUL,TIMBÓ,TIMBÓ GRANDE,TRÊS BARRAS,TREVISO,TREZE DE MAIO,TREZE TÍLIAS,TROMBUDO CENTRAL,TUBARÃO,TUNÁPOLIS,TURVO,UNIÃO DO OESTE,URUBICI,URUPEMA,URUSSANGA,VARGEÃO,VARGEM,VARGEM BONITA,VIDAL RAMOS,VIDEIRA,VITOR MEIRELES,WITMARSUM,XANXERÊ,XAVANTINA,XAXIM,ZORTÉA,BALNEÁRIO RINCÃO,semana
5.157124906267439,4.738664180210655,4.885506188528879,4.624803575788224,4.6756765747070315,4.60968390328544,4.926876885550364,3.507125767299108,4.579211758204869,4.933558763776505,4.7291725594656775,3.900665806361607,4.984904632568359,4.1907219042096795,3.3765508597237712,4.071689921787808,5.11840742928641,3.4688359614780957,2.767481722150528,3.53182870047433,5.0997449711390885,4.976876634870251,4.043981170654298,4.844549549647741,4.67622691563197,2.7197631944928844,3.235875756399974,3.392604904174803,2.43612765720912,4.485569468906949,4.65789520263672,3.4432580130440833,4.413265293666292,4.451546652657644,3.905332434517998,3.2842208099365244,3.838651776994979,5.027903791155133,3.267390191214421,3.8292167554582868,5.0616025761195615,4.778687624250136,4.528406110491073,3.963432726178848,3.7891387013026634,4.874893210274832,5.2188557107108,3.7033246830531503,4.8878050122942245,4.210109122140061,4.588967655726842,3.3818760572161004,4.8665315083094995,3.574074685232981,4.946673300606863,4.768253348214284,5.382183423723491,3.480816486903599,4.363989759172718,5.1642378670828695,2.8332548522949175,5.06389201572963,4.520470853533066,5.027806810651505,5.039053246634348,4.690107236589705,4.9140341840471535,3.1278138514927463,5.057959834507532,4.953278612409321,4.99551628112793,5.527560086931503,3.4839825984409885,5.192574833461217,3.1494955553327273,4.425962557111461,4.421320931570872,5.3019647979736355,4.4471668461390905,4.644511380876811,4.521452189854212,4.0891531481061705,5.103292345319478,3.098366513933456,5.595153121948238,5.243694686889649,4.630837020874022,3.228325369698659,5.144806387765062,2.91037001473563,4.926075679234092,5.126487263270787,5.778175888061524,3.337342235020227,3.53743190220424,3.820596989222935,3.2769426945277615,3.9817702920096263,3.0627748652866877,3.808716332571848,4.604706104823521,3.4600952148437507,4.661272691999162,4.790177503313338,5.787277723039901,5.511265705653599,5.560566885811941,4.200211835588728,2.980997510637561,3.632322049822129,3.2017702266148156,3.114246662684849,4.738355745588029,3.944852196829661,5.311956787109372,5.072779976981028,4.415250680106027,5.106777692522323,5.307457754952569,4.468792081560409,5.116803686959399,5.004296864100866,4.302410725184849,5.002475858415881,4.158260029384067,3.4590330287388404,3.340436401367189,4.254851826259067,3.5428898729596803,4.715247268676761,5.052667410714285,3.683250492640905,2.73420908246721,3.4235041809082034,5.032724380493164,5.371264593941824,3.5850626264299663,4.211177815028599,5.6558393641880595,5.374970746721541,5.045163132803781,2.696206218174524,5.037050170898443,4.507910690307618,3.6310224260602677,4.61030787876674,4.527343074253627,5.270343257359093,4.486549257550919,3.6010739026750826,5.3969510105678005,5.0247802189418245,4.101380964006694,4.010799833025253,4.35237352643694,2.819836850847519,4.744894779750279,5.0593537030901246,3.57090853009905,4.477295188903808,3.2384452819824254,5.332575879778183,4.778126242501397,4.211325323922292,5.139509190150671,4.429114772251678,2.9545151083810026,3.4133368900844037,3.47490471976144,4.830366744995121,4.842023773193361,3.8520800999232705,3.399469669886999,5.324664426531111,3.7383575548444483,5.040668073381694,5.182935834612167,5.025710176740368,4.985322668892998,5.120617561340332,3.2670529610770096,4.741436636788503,5.131924689156667,4.171696570260185,4.201238719395228,4.3564393942696675,2.4759193093436096,4.688768724714006,3.4570440673828084,2.7970802634102903,3.3130434962681363,4.977900870186941,2.885588673182898,4.78937969752721,3.3986664036342056,4.666563502720425,5.412996651785715,5.023062275477818,4.770934262956892,3.6154842267717626,5.380643027169363,5.382252840314591,5.051436429704941,3.3127918025425522,4.103050983973912,5.0765517153058735,3.545764683314733,5.055299421037947,4.405060021536688,4.539299152919224,4.641502729143415,5.102023566109796,3.9345428139822847,4.968993334089005,4.845778754098074,4.64210816519601,3.686333062308176,4.421713256835938,3.991613595145088,3.8999445343017616,4.626859365190779,4.373676561628066,3.8629753657749717,4.746010992867603,4.919596263340541,4.900821075439453,5.05789902823312,2.7618209293910425,4.940834306989396,4.4542651912144215,4.113486497061592,3.3155934688023176,4.352264687674387,4.820965641566691,5.274831641060965,3.122721170697888,4.909146793910439,3.4195147269112702,3.813664834158759,4.399522933959961,5.445779255458287,5.479122009277344,3.574709200177871,4.2227540261404855,3.6368650490897068,3.4267800031389513,3.256901375906809,4.243350971766882,3.2069276646205296,4.626532723563059,5.20207990373884,5.206261509486607,3.1581409781319714,3.8051604025704506,4.741032780238562,4.5953576115199475,3.218306296212331,4.560512335641043,3.486402075631279,4.989373365129744,4.812708227975026,3.362178758893693,3.001814858572825,4.9110207148960665,5.120299802507674,5.389822627476283,4.806474424089707,3.32979479108538,3.3979703630719857,3.7012013462611613,4.594058227539062,4.227129505702427,3.5535192326136986,2.737680195399694,5.125551321847098,4.5823643602643696,2.747314431326732,4.335834405081613,3.29091968536377,5.018056095668248,4.137418043954032,4.6769713919503335,3.239680764334544,5.168381064278734,5.24844868251256,4.92007032121931,4.77007817949568,5.1429270717075894,4.330536891392299,4.422792510986328,5.066317225864953,5.0864787292480464,4.994505647931778,5.260622732979909,2.9213532584054107,2024-01-07
2.9825514003208724,2.629905515398299,2.8407402147565595,2.6707027653285422,2.796823621477401,2.157893840244842,2.0475507463727673,3.790177677699498,3.1743789836338596,2.5579771423339857,2.1087862941196995,3.4289698355538487,3.0531065477643686,3.3365669795445037,3.628870119367326,2.5764070238385877,2.029906714303152,2.5393760027204237,3.128805890764511,3.170423594883509,2.8811842128208713,2.0719758496965675,2.3650132424490806,2.8450441305977936,2.72090960911342,3.2674702998570027,2.788674806867327,2.4930293709891203,3.2803967394147584,2.472241843087332,2.175829598563059,2.530308412824361,3.2454848371233265,2.2983073861258383,2.401881572178432,3.294971760341099,2.0866103254045747,2.889415392194474,2.816842455182755,3.6299134172712044,2.142852270943777,2.127937665666849,3.179717396327428,2.610496608189173,3.064147071838379,2.7219958060128366,2.9840306418282623,2.585311584472656,2.9770478166852676,2.1463545227050815,3.2746023777553006,2.6578116171700614,3.394280787876678,2.496984776088169,3.1213670240129705,2.2267456381661574,2.919508797781809,2.8498676300048835,3.24718105861119,2.52023624965123,3.1059759739467054,2.399660034179689,2.1408798762730186,3.0086802782331183,3.0542959049769802,3.0052910723005013,2.0431901441301576,3.3256504494803316,2.22983655657087,2.0516182272774834,2.09864259992327,2.0850516510009776,2.267825273786272,2.7355189950125602,3.3098657444545196,2.1196368190220447,2.095231061662947,2.707149788992746,2.2508596910749183,2.1339436776297447,2.574589680262971,2.485489338466099,2.153030210222518,3.80013271876744,2.822099696568081,1.9543037850516214,2.1948555319649827,2.783652616228377,2.1346863446916906,3.357679922921321,3.1849185180664055,2.9828023420061385,1.9033461870465942,3.158679504394531,2.5965097372872457,2.1059721265520395,2.9955782427106534,2.939680306570869,3.0806281716483,2.3612652042933817,2.322763551984515,2.4350059836251354,2.0719082096644783,2.0800937325613837,2.732172884259903,2.916134785243443,2.8515236227852903,2.4664769417898995,3.098029828752793,2.2829096766880603,3.072234464372908,2.9574416242327004,2.809010314941407,2.33821109226772,2.895835168021067,2.47917916434152,2.3246012333461223,2.1706770760672462,1.8969794246128622,2.169015056065149,2.143361478533066,2.1771057128906257,2.938040815080921,2.0313104901994983,2.9590912955147815,2.58632878984724,2.713565030779158,2.404536394391741,2.422888684953964,2.8296120561872193,2.3374317932128896,4.464034598214285,3.15601290021624,2.34062037876674,2.13672902788435,2.548705095563612,2.5717052895682215,2.453382132393969,2.010294516427173,2.541829692295618,3.136180392674037,2.8909090423583983,2.091683622087757,2.5623075430733806,3.451797910417831,3.4964440536499026,2.9016398402622805,1.9510654340471554,2.7296124376569466,2.2771600559779586,2.6542711857387005,2.771468244280136,3.0500796072823633,3.2759496416364406,3.150092272077286,3.1768595995221816,2.1504518454415447,2.151507175990517,2.242246529715402,3.3528042602539063,3.704661178588868,2.5151122719900965,2.1215735735212036,2.2421182359967915,3.013606207711355,3.055144914899552,3.225215988159178,3.9066570826939184,2.598017436436244,2.0691241455078107,2.041385650634769,2.831291438511439,3.7513275255475715,2.230501218523301,3.207513329642161,2.8000820595877567,2.435384303501678,2.2144491359165706,1.9963707297188868,2.9561063548496804,3.6977829742431645,1.9723433576311393,2.7102225167410765,2.181092551095144,2.9594109998430547,2.451007112775528,3.310670351300921,2.5728775460379474,3.5149037497384192,3.1754996381487217,2.729421898978096,2.4687289646693635,3.032693481445314,2.878964571271622,2.4964583042689696,2.105153274536132,2.9289372907366076,2.622155260358536,2.1026931871686614,2.155184020996092,2.420282603672568,2.4068239048549103,2.1903839547293593,2.749937983921594,3.689687608991349,2.6565345709664463,4.223648223876953,2.352224698747907,2.5296774945940292,2.7910466548374764,2.2842482212611586,2.1712118530273443,3.3687159837995253,3.117461133684433,2.8974564797537674,2.5583986445835656,2.4230475616455074,2.5841911751883373,2.8813891383579797,2.5770025416782936,3.180284930637905,2.18847882952009,2.3360385458809994,2.1542138998849047,2.8403652627127567,2.2056508745465955,2.768914239065989,3.138110155378069,2.992198006766184,2.3545161982945046,3.0589786093575615,4.14313223702567,2.9718108912876673,2.1923259626116085,2.1786003439767008,3.975307851518904,2.344014761788504,2.0848116629464286,3.5002943202427463,2.10042767116002,2.3241127341134185,2.099887902396066,2.475421044485909,2.3515891701834555,3.171217793055945,2.4657128688267314,4.049592296055385,3.6559715379987434,3.577947551182337,2.231555633544918,2.8084793635777068,2.3640421404157372,3.096701692853653,3.299552263532364,2.131356866019118,2.23015856061663,3.932334333147322,2.1125224958147335,2.4706040845598487,2.0429000636509507,2.132683824811661,3.6093694305419923,3.750473076956613,2.139173594883509,2.7100743321010032,2.9623190525599874,2.15908172607422,2.8156571742466525,3.9584394291469014,2.2023078155517624,3.325685217721121,3.2463064466204017,3.522527781895228,3.207212993076869,2.7620149230957036,2.5781500353132003,3.2419120461600173,2.3270423780168805,3.939543833051408,2.0868719264439193,3.365070386614118,3.217141843523299,3.3481221335274824,2.0337591879708405,3.0049848175048837,2.4272052219935816,2.7971764918736106,3.0209721592494407,2.51867845807757,2.5134762900216217,2.059848262241907,2.0030335671561126,2.047235685076039,2.6598031834193634,2.8355623190743593,2024-01-14
-5.060161328996932,-4.1704707445417135,-4.902002748761859,-4.574345452444891,-4.10029609135219,-4.739567527770998,-4.758637335641044,-3.9520909500122077,-4.615188189915248,-5.113003910609658,-4.605705751691545,-4.119716099330358,-5.15533346448626,-4.797110383169992,-3.8311747414725197,-4.077913044520788,-4.879431838989259,-3.3463293130057217,-4.1066292517525795,-4.5585007313319625,-4.502619160243444,-4.813538981846399,-3.9444707979474742,-4.8207445853097095,-4.460412232535223,-3.9262830025809166,-3.767014781406946,-3.3504367065429683,-3.433476420811239,-4.5230249949864,-4.510617594037736,-3.629554770333428,-3.5815075574602417,-4.706225237165178,-3.731447263445176,-3.8220833914620513,-3.916108343941822,-5.571318697248188,-3.8345353262765087,-5.04666928972517,-4.6604005595615945,-4.570499714442661,-4.94652838570731,-4.082110067095076,-4.856000927516394,-4.831712777273996,-5.025961745125906,-3.955917227608815,-4.211302555629185,-4.674147573198592,-3.964867766244071,-3.8773822348458395,-5.338771258762904,-2.7359013039725166,-5.239821210588728,-4.53769263131278,-5.129590524945941,-3.9098247419084835,-3.651897882734028,-5.214632786342076,-4.159042336600169,-4.877242186410088,-4.766658772059849,-5.1432476861136305,-5.186191558837891,-4.629503653390069,-4.81871755872454,-4.363694839477539,-4.944628993443079,-4.77121940612793,-4.71953414916992,-4.717855606079102,-3.0005162429809555,-5.131518870762417,-4.407538817269462,-4.614203006199428,-4.679302847726003,-4.80695705958775,-4.7243044825962635,-4.576875468662806,-4.194957231794085,-3.5667230442592057,-4.662006241934639,-3.9080164446149546,-5.290262402125769,-4.898763247898646,-4.642928336007252,-3.8129131317138665,-4.667368605477469,-4.1950974273681645,-4.391484582083564,-4.7145167977469296,-4.829630666460309,-4.0803865378243565,-2.916204735892162,-3.91144138881139,-3.8241233825683594,-5.12974967956543,-4.332233025687081,-3.981993484497071,-4.443252007620675,-3.4085600062779022,-4.660437365940638,-4.7972471291678325,-5.381558347429548,-5.1722090312412785,-5.125791587829589,-4.070658133370536,-4.37932696206229,-3.8296114349365205,-4.282538010733468,-4.1159730202811105,-4.280860786437987,-3.9765295301164905,-4.779354662214008,-5.112427324567523,-4.815430908203126,-4.635684803553989,-5.000664198739189,-4.644034331185477,-4.861872907366072,-4.609029006958007,-3.9450029645647327,-4.882848641531808,-3.025904148646763,-3.859088134765628,-3.8718522971017,-4.974652083260672,-3.070554351806642,-4.416730826241631,-4.915787827628002,-3.881268048967632,-4.120336216517856,-3.2981796755109514,-4.660949587140765,-5.088960903712682,-3.02911684308733,-3.870370717729841,-4.7510092708042695,-5.11407514844622,-5.560379720415389,-4.012717301504953,-4.723631259373256,-4.448826337541851,-4.735642416817802,-3.9494282913207996,-4.235201786586215,-4.965588280814034,-4.309402983529225,-3.7929300035749165,-5.061064284188406,-4.329520083836147,-2.9270534842354916,-4.145382292611258,-3.370026299612862,-4.202177412850514,-4.597618195669991,-4.668103812081473,-3.6180799974714013,-3.883920015607563,-4.218855863298689,-4.764073197501046,-4.570958916800365,-4.7916531753540035,-4.8758147430419925,-3.581643840244837,-4.26992051260812,-4.514314422607423,-3.8045662144252255,-4.735569299970354,-4.763365320478165,-4.071155826023645,-4.430990028381348,-4.6232897295270625,-4.836894008091516,-5.183996309552873,-5.122374256678992,-4.61068058013916,-4.884211436680385,-5.7523581968035025,-3.712531694684712,-4.75820237295968,-5.325588106427874,-4.679331021990098,-3.0567841230119974,-4.3966053880964004,-3.37437110355922,-4.257388910566059,-4.030443992614746,-4.17258559635707,-3.759876392909458,-5.047386975969587,-4.164931013924733,-4.845802710396905,-3.6851258850097643,-4.597537144252232,-4.937614637102401,-5.209790485927035,-4.78889071873256,-3.7326814705984965,-4.838327936444964,-4.76104712350028,-4.692325188773017,-3.852772761753627,-3.6010605512346547,-4.80253622327532,-3.9547961316789895,-5.003156727382116,-4.2958232443673285,-4.254564961024695,-4.488576496669225,-4.646910062517438,-4.2103358078002895,-4.343959236145018,-4.206498500279016,-4.506490685599191,-3.319706998552597,-4.364812540326801,-5.175447701045446,-2.970394319806781,-5.306380015781949,-4.753058444431851,-3.883468813214982,-4.577149118695939,-4.246732984270368,-4.560177721296036,-4.48551109313965,-4.165256151471819,-4.291819757734027,-4.78419398171561,-5.082571580069404,-3.8030296652657665,-3.323068504333495,-4.58389397757394,-4.6592540849958155,-3.6314767892020097,-4.512054410661969,-2.684836284092494,-4.351149052211214,-4.682783214024134,-4.782852576119561,-4.695591997419083,-3.2835245186942004,-4.893760790143691,-3.954661445617674,-3.527554659162245,-3.784145714896063,-5.090794830322267,-3.685533033098494,-4.534968746730261,-5.068089250837053,-4.498984053475514,-4.452988973345075,-4.598415385654995,-4.617575443812779,-4.587697568620957,-3.6947910962785997,-4.581018050057548,-3.1512990679059705,-4.837547672816687,-4.573810691833497,-4.47975072588239,-3.8136035101754295,-4.595977510724749,-4.573271048409602,-4.987388082231794,-4.609929962158205,-3.8937609754289895,-4.453132247924806,-3.770115214756558,-3.894932485307967,-3.1234570911952435,-4.654655990600585,-4.10384695325579,-4.620091045924596,-4.578559537615096,-4.092557640075679,-4.903046270098006,-4.134327392578124,-4.7328517150878895,-5.13486253465925,-5.434463239397321,-4.425148457118443,-4.8349585069928835,-5.061822433471679,-4.598417500087194,-4.249422416687011,-4.606418506077356,-3.7668138613019675,-3.9864038903372645,-4.74048575265067,-4.831456173488071,-4.768305282592774,-5.317308295113699,-4.45513933999198,2024-01-21
-2.5375931004115486,-2.8719789232526516,-2.3288618469238287,-2.1833904811314184,-2.9119316155569894,-2.3412182726178834,-2.27612127031599,-3.086545731680733,-2.6137729644775423,-2.6310754612513954,-2.12384277888707,-2.8236086600167383,-2.613196749005997,-2.469174880981443,-2.973233664376396,-2.0797460501534566,-2.5509051404680534,-1.3644753047398162,-2.684817232404434,-2.395295573643274,-2.8767516054425926,-2.2259599576677616,-1.6729704393659297,-2.3433299636840808,-2.2266410773141025,-2.6955882263183604,-1.6408536311558315,-1.256476669311521,-2.5622652435302733,-2.3533454568045507,-2.228509423392161,-1.5122691018240815,-2.6164944893973185,-2.211911740984238,-1.59744175502232,-2.5905961608886727,-1.6389170946393676,-2.3625894383021766,-1.8121839468819765,-2.6576583698817693,-2.577868368966243,-2.2888263593401206,-2.527317526681083,-1.9891473279680518,-2.132580975123817,-2.211409078325543,-2.489450084141321,-1.9038940211704798,-2.8218367440359913,-2.2440861020769383,-3.0950133405412963,-1.7097699846540166,-2.8255342701503228,-1.3865215192522342,-2.6254850551060276,-2.252921344212119,-2.7157956586565284,-2.0966793605259504,-2.6158433587210546,-2.610305622645786,-2.694612917218887,-2.606184289114818,-2.3163484082903203,-2.7148328781127926,-2.637322943551199,-2.490147051130023,-2.280385823931013,-2.77694214957101,-2.6212103925432473,-2.333942429678782,-2.361153967721119,-2.2179309572492336,-1.5423958914620535,-2.288976167951313,-2.779032908848354,-2.2215298189435693,-2.221562521798269,-2.3216354043143106,-2.1608332170758935,-2.104280515398301,-1.9747132437569732,-1.5800570460728238,-2.420345415387832,-3.170728503635951,-2.882594936915808,-2.8559190477643703,-2.1897695050920767,-2.378087572370255,-2.288040869576591,-2.772895889282225,-2.9715065547398183,-2.6490699441092342,-2.012990052359445,-2.3651909419468495,-1.1476898520333414,-1.6518889835902613,-2.318214972359794,-1.817545580182756,-2.5204581233433316,-1.780730220249719,-2.3313917105538486,-1.4756738826206757,-2.0294779913765986,-2.3117593165806376,-2.8849044200352267,-2.9242907660348063,-3.0302945981706912,-1.812453166416713,-2.746697823660714,-1.6178861018589572,-2.231009630475725,-2.026392092023574,-2.3802978733607674,-1.7706337520054376,-2.949073192051479,-2.617043418884279,-2.2078246089390348,-2.4925776181902215,-2.8989890125819606,-2.2427363749912814,-2.7355883244105748,-2.3396864318847648,-2.6069007492065435,-2.2425220598493283,-1.9019524710518958,-1.6803800964355453,-1.73963785443987,-2.1376310620989116,-1.0127320752825106,-2.3711108888898558,-2.635137465340751,-3.936263667515343,-2.8953796277727406,-1.6364162990025122,-2.3078391865321564,-2.6208843340192516,-1.4298660605294344,-1.7085518646240239,-2.1070968682425395,-2.5917645318167573,-2.5528763580322273,-2.0681086077008928,-2.428287239074706,-2.000938775198801,-2.626141417367121,-3.452951589311871,-2.415017830984933,-2.889308624267578,-2.2528509902954106,-1.643167332240509,-2.784011639186314,-2.7009102685110893,-1.8984001541137694,-2.680066321236744,-2.3270307922363287,-2.7185213797433008,-2.2491522707257943,-2.421708096095493,-1.5099703979492176,-3.149265866960798,-3.006970639910019,-2.086042992728098,-2.313421658107213,-2.2394759423392188,-2.638695373535157,-2.3526447514125284,-2.8200590515136703,-3.0018395015171606,-1.6935336194719603,-2.2787040328979487,-2.2804745210920068,-2.2292782374790754,-2.979296041216168,-2.342887137276783,-2.320208516802106,-2.300276031494139,-2.6247091456822,-2.685435507638111,-2.1573686708722803,-2.4415357916695726,-3.0164026914324076,-1.911952939714709,-2.2325133405412956,-2.2854756164550807,-1.8791530772617904,-2.3774380711146748,-2.6291096333095005,-2.9435695321219306,-2.797103418622699,-2.840725751604353,-1.5906307765415733,-2.6319430977957587,-2.3754551696777355,-2.3605888148716545,-1.5615678623744422,-2.2746662739345,-2.99028386252267,-2.60693359375,-2.3201213509695897,-1.6187902396065823,-2.0099441746303004,-2.00982663835798,-2.863031278337754,-1.8024720873151487,-3.4431460189819347,-2.148096907479422,-3.668306939261301,-2.6082412120274157,-1.9305381774902344,-2.3176841027396087,-2.223947661263601,-2.404979613167896,-2.764019857134139,-2.9889803205217653,-2.358833209446498,-1.9630133492606028,-1.640162446158275,-2.081182703290665,-1.7206933920724037,-1.571023548671178,-2.4999731390816837,-2.227937796456473,-1.6957583727155416,-2.218120177132743,-2.250229437691827,-2.336749469212119,-2.8362662124633804,-2.8369197736467626,-2.6402232796805247,-2.2091059657505596,-2.03354169028146,-3.5464483533586773,-2.040819064549037,-2.2421369498116626,-2.362959218706404,-3.297927551269531,-2.409214668273922,-1.3561984743390774,-2.761399269104004,-2.2362285831996367,-1.9286891283307739,-2.256889604840957,-0.9662518310546879,-2.1900597054617776,-2.4861831120082307,-1.445649697440011,-3.466297558375768,-2.914921766008648,-2.910068048749652,-2.213423859732494,-2.3618263680594307,-2.4525047629220147,-2.465534281049454,-2.4612334823608393,-2.2073401205880288,-2.2266014862060537,-3.263565673828124,-2.266356321062357,-1.6063911546979597,-2.1949247959681912,-2.3038379233224013,-2.850770961216515,-3.1235025187901115,-2.3222335542951313,-2.244680998665949,-2.8925144795009086,-2.2512004089355457,-2.0156984165736596,-3.0555335235595695,-1.6273981257847403,-3.0615820203508637,-2.1291107395717077,-2.738126623971123,-3.02132942199707,-2.8613918304443366,-2.0274204799107167,-3.148022057669504,-2.143442557198661,-3.225727021353583,-2.2972218486240976,-2.5539717374529154,-2.578965933663504,-2.726918869018556,-2.9405214527675057,-2.4791241564069484,-2.7444685091291134,-2.3802896499633803,-2.9583932876586907,-1.7700124686104886,-1.8497342790876097,-2.5418111419677736,-2.503521172659738,-2.330650754656112,-2.5510323551722927,-2.718901345389231,2024-01-28
